datetime,count
2011-08-31 03:00:00,135.711056478886
2011-08-31 04:00:00,172.235707193673
2011-08-31 05:00:00,120.368571894976
2011-08-31 06:00:00,163.41497507274
2011-08-31 07:00:00,120.759699808279
2011-08-31 08:00:00,130.94828664172
2011-08-31 09:00:00,133.141478330205
2011-08-31 10:00:00,245.620716973944
2011-08-31 11:00:00,346.910272553628
2011-08-31 12:00:00,321.548051620822
2011-08-31 13:00:00,303.649717497239
2011-08-31 14:00:00,374.809563092351
2011-08-31 15:00:00,374.809563092351
2011-08-31 16:00:00,333.830230634662
2011-08-31 17:00:00,300.529002621099
2011-08-31 18:00:00,286.894188723488
2011-08-31 19:00:00,349.939989492686
2011-08-31 20:00:00,210.808204326177
2011-08-31 21:00:00,160.342658182801
2011-08-31 22:00:00,131.858518745194
2011-08-31 23:00:00,124.107363987526
2011-09-20 00:00:00,151.585304397467
2011-09-20 01:00:00,132.380697735527
2011-09-20 02:00:00,132.380697735527
2011-09-20 03:00:00,122.644659088725
2011-09-20 04:00:00,132.522535954582
2011-09-20 05:00:00,132.522535954582
2011-09-20 06:00:00,132.522535954582
2011-09-20 07:00:00,132.380697735527
2011-09-20 08:00:00,79.3120950921965
2011-09-20 09:00:00,77.2581851628058
2011-09-20 10:00:00,152.086232146754
2011-09-20 11:00:00,152.086232146754
2011-09-20 12:00:00,107.70979478559
2011-09-20 13:00:00,86.6456361854292
2011-09-20 14:00:00,158.025235342892
2011-09-20 15:00:00,130.854369565015
2011-09-20 16:00:00,121.284445533068
2011-09-20 17:00:00,140.23273952303
2011-09-20 18:00:00,140.23273952303
2011-09-20 19:00:00,117.049996539792
2011-09-20 20:00:00,80.4452683176392
2011-09-20 21:00:00,80.4452683176392
2011-09-20 22:00:00,80.4452683176392
2011-09-20 23:00:00,80.4452683176392
2011-09-21 00:00:00,76.9359587896006
2011-09-21 01:00:00,78.8505444391049
2011-09-21 02:00:00,78.8505444391049
2011-09-21 03:00:00,91.1409236801797
2011-09-21 04:00:00,84.9918541397444
2011-09-21 05:00:00,90.2598818742581
2011-09-21 06:00:00,82.3791878632522
2011-09-21 07:00:00,82.3791878632522
2011-09-21 08:00:00,82.6656177212764
2011-09-21 09:00:00,77.242644311672
2011-09-21 10:00:00,97.0006050755401
2011-09-21 11:00:00,143.299314999239
2011-09-21 12:00:00,102.776694036355
2011-09-21 13:00:00,150.608863585179
2011-09-21 14:00:00,164.13498630896
2011-09-21 15:00:00,134.682908210612
2011-09-21 16:00:00,134.682908210612
2011-09-21 17:00:00,150.608863585179
2011-09-21 18:00:00,134.098507377403
2011-09-21 19:00:00,97.7286529401754
2011-09-21 20:00:00,97.7286529401754
2011-09-21 21:00:00,82.6072554351782
2011-09-21 22:00:00,97.7286529401754
2011-09-21 23:00:00,87.0411058059867
2011-09-22 00:00:00,87.0411058059867
2011-09-22 01:00:00,80.9208318770236
2011-09-22 02:00:00,87.0411058059867
2011-09-22 03:00:00,80.9208318770236
2011-09-22 04:00:00,80.9208318770236
2011-09-22 05:00:00,87.0411058059867
2011-09-22 06:00:00,84.5103749890726
2011-09-22 07:00:00,83.7866673067259
2011-09-22 08:00:00,91.8828784490155
2011-09-22 09:00:00,89.1447077931322
2011-09-22 10:00:00,113.070610521078
2011-09-22 11:00:00,121.280154214841
2011-09-22 12:00:00,166.35704441913
2011-09-22 13:00:00,154.091600844954
2011-09-22 14:00:00,154.713988005643
2011-09-22 15:00:00,167.4036309361
2011-09-22 16:00:00,140.40232039835
2011-09-22 17:00:00,127.301430699474
2011-09-22 18:00:00,106.937834676209
2011-09-22 19:00:00,100.173921323596
2011-09-22 20:00:00,101.386282923145
2011-09-22 21:00:00,100.173921323596
2011-09-22 22:00:00,80.7532576244642
2011-09-22 23:00:00,97.7286529401754
2011-09-23 00:00:00,221.762998177042
2011-09-23 01:00:00,95.31238635069
2011-09-23 02:00:00,129.600329370095
2011-09-23 03:00:00,95.31238635069
2011-09-23 04:00:00,95.31238635069
2011-09-23 05:00:00,141.47299268357
2011-09-23 06:00:00,221.762998177042
2011-09-23 07:00:00,178.938725633868
2011-09-23 08:00:00,178.938725633868
2011-09-23 09:00:00,149.15425346379
2011-09-23 10:00:00,166.159228914308
2011-09-23 11:00:00,166.159228914308
2011-09-23 12:00:00,208.327644421601
2011-09-23 13:00:00,130.421573093822
2011-09-23 14:00:00,130.421573093822
2011-09-23 15:00:00,208.327644421601
2011-09-23 16:00:00,141.47299268357
2011-09-23 17:00:00,95.31238635069
2011-09-23 18:00:00,95.31238635069
2011-09-23 19:00:00,178.938725633868
2011-09-23 20:00:00,111.05448468003
2011-09-23 21:00:00,182.041238698826
2011-09-23 22:00:00,213.725849395816
2011-09-23 23:00:00,116.320361792446
2011-09-24 00:00:00,153.383400126212
2011-09-24 01:00:00,161.233674603201
2011-09-24 02:00:00,161.233674603201
2011-09-24 03:00:00,134.416286147758
2011-09-24 04:00:00,145.639349507189
2011-09-24 05:00:00,145.639349507189
2011-09-24 06:00:00,145.639349507189
2011-09-24 07:00:00,157.018888268592
2011-09-24 08:00:00,174.532382425821
2011-09-24 09:00:00,168.412793282305
2011-09-24 10:00:00,168.412793282305
2011-09-24 11:00:00,209.877314929682
2011-09-24 12:00:00,209.877314929682
2011-09-24 13:00:00,190.19408274651
2011-09-24 14:00:00,254.802742207418
2011-09-24 15:00:00,254.802742207418
2011-09-24 16:00:00,226.2522724702
2011-09-24 17:00:00,274.130747395817
2011-09-24 18:00:00,245.080781712989
2011-09-24 19:00:00,172.954894150168
2011-09-24 20:00:00,144.321647954346
2011-09-24 21:00:00,209.877314929682
2011-09-24 22:00:00,172.954894150168
2011-09-24 23:00:00,168.412793282305
2011-09-25 00:00:00,127.252421814789
2011-09-25 01:00:00,170.843584384831
2011-09-25 02:00:00,111.05448468003
2011-09-25 03:00:00,111.05448468003
2011-09-25 04:00:00,150.480640061736
2011-09-25 05:00:00,168.412793282305
2011-09-25 06:00:00,170.843584384831
2011-09-25 07:00:00,150.480640061736
2011-09-25 08:00:00,172.954894150168
2011-09-25 09:00:00,148.38924027415
2011-09-25 10:00:00,148.38924027415
2011-09-25 11:00:00,205.807389316814
2011-09-25 12:00:00,200.76030188945
2011-09-25 13:00:00,257.045030935476
2011-09-25 14:00:00,200.76030188945
2011-09-25 15:00:00,200.76030188945
2011-09-25 16:00:00,341.937179346251
2011-09-25 17:00:00,257.045030935476
2011-09-25 18:00:00,257.045030935476
2011-09-25 19:00:00,186.743474229392
2011-09-25 20:00:00,196.497318131002
2011-09-25 21:00:00,221.762998177042
2011-09-25 22:00:00,284.472855901408
2011-09-25 23:00:00,208.327644421601
2011-09-26 00:00:00,141.47299268357
2011-09-26 01:00:00,344.727434147679
2011-09-26 02:00:00,344.727434147679
2011-09-26 03:00:00,141.47299268357
2011-09-26 04:00:00,221.762998177042
2011-09-26 05:00:00,172.954894150168
2011-09-26 06:00:00,221.762998177042
2011-09-26 07:00:00,141.47299268357
2011-09-26 08:00:00,141.47299268357
2011-09-26 09:00:00,248.097337915422
2011-09-26 10:00:00,248.097337915422
2011-09-26 11:00:00,249.992769436979
2011-09-26 12:00:00,239.212295203207
2011-09-26 13:00:00,265.469627442844
2011-09-26 14:00:00,300.122642990262
2011-09-26 15:00:00,332.172891371557
2011-09-26 16:00:00,386.858711133943
2011-09-26 17:00:00,294.962905210919
2011-09-26 18:00:00,234.566478820564
2011-09-26 19:00:00,217.249771417778
2011-09-26 20:00:00,183.650829282941
2011-09-26 21:00:00,183.650829282941
2011-09-26 22:00:00,178.938725633868
2011-09-26 23:00:00,178.938725633868
2011-09-27 00:00:00,178.938725633868
2011-09-27 01:00:00,191.130320349595
2011-09-27 02:00:00,208.327644421601
2011-09-27 03:00:00,141.47299268357
2011-09-27 04:00:00,221.762998177042
2011-09-27 05:00:00,221.762998177042
2011-09-27 06:00:00,208.327644421601
2011-09-27 07:00:00,208.327644421601
2011-09-27 08:00:00,224.21552356965
2011-09-27 09:00:00,248.097337915422
2011-09-27 10:00:00,210.201391899732
2011-09-27 11:00:00,219.722812073256
2011-09-27 12:00:00,179.047664371861
2011-09-27 13:00:00,261.505573031086
2011-09-27 14:00:00,236.936391596171
2011-09-27 15:00:00,223.467117503897
2011-09-27 16:00:00,195.294853758463
2011-09-27 17:00:00,208.261831315756
2011-09-27 18:00:00,253.188178929439
2011-09-27 19:00:00,183.650829282941
2011-09-27 20:00:00,192.368805350654
2011-09-27 21:00:00,170.62962614244
2011-09-27 22:00:00,168.412793282305
2011-09-27 23:00:00,168.412793282305
2011-09-28 00:00:00,127.252421814789
2011-09-28 01:00:00,127.252421814789
2011-09-28 02:00:00,211.064306930455
2011-09-28 03:00:00,155.966950752618
2011-09-28 04:00:00,127.252421814789
2011-09-28 05:00:00,111.05448468003
2011-09-28 06:00:00,213.725849395816
2011-09-28 07:00:00,213.725849395816
2011-09-28 08:00:00,207.229603979121
2011-09-28 09:00:00,207.229603979121
2011-09-28 10:00:00,141.47299268357
2011-09-28 11:00:00,234.566478820564
2011-09-28 12:00:00,224.561583112962
2011-09-28 13:00:00,262.754480227852
2011-09-28 14:00:00,321.775087040461
2011-09-28 15:00:00,294.962905210919
2011-09-28 16:00:00,284.313718501321
2011-09-28 17:00:00,287.710916361987
2011-09-28 18:00:00,227.28331693422
2011-09-28 19:00:00,227.28331693422
2011-09-28 20:00:00,251.09617354066
2011-09-28 21:00:00,211.064306930455
2011-09-28 22:00:00,168.412793282305
2011-09-28 23:00:00,150.480640061736
2011-09-29 00:00:00,235.315086990243
2011-09-29 01:00:00,194.63213292965
2011-09-29 02:00:00,194.63213292965
2011-09-29 03:00:00,235.315086990243
2011-09-29 04:00:00,178.874667247974
2011-09-29 05:00:00,170.843584384831
2011-09-29 06:00:00,168.412793282305
2011-09-29 07:00:00,149.940046846815
2011-09-29 08:00:00,170.62962614244
2011-09-29 09:00:00,275.462668289256
2011-09-29 10:00:00,348.2579221645
2011-09-29 11:00:00,336.621235057964
2011-09-29 12:00:00,353.874199617153
2011-09-29 13:00:00,349.531005666515
2011-09-29 14:00:00,381.171771944025
2011-09-29 15:00:00,376.228998929545
2011-09-29 16:00:00,428.058481856811
2011-09-29 17:00:00,354.437342942582
2011-09-29 18:00:00,369.503001152759
2011-09-29 19:00:00,327.939992383891
2011-09-29 20:00:00,307.016285555783
2011-09-29 21:00:00,310.906473288762
2011-09-29 22:00:00,206.280686181119
2011-09-29 23:00:00,209.326146205091
2011-09-30 00:00:00,192.186336949097
2011-09-30 01:00:00,192.759589571138
2011-09-30 02:00:00,192.186336949097
2011-09-30 03:00:00,192.186336949097
2011-09-30 04:00:00,162.218813099403
2011-09-30 05:00:00,162.218813099403
2011-09-30 06:00:00,146.81455483875
2011-09-30 07:00:00,146.81455483875
2011-09-30 08:00:00,213.454772858535
2011-09-30 09:00:00,188.360504198905
2011-09-30 10:00:00,373.828105789201
2011-09-30 11:00:00,397.236405034872
2011-09-30 12:00:00,389.315991900205
2011-09-30 13:00:00,355.654959758832
2011-09-30 14:00:00,327.151774321596
2011-09-30 15:00:00,331.431514503889
2011-09-30 16:00:00,337.343447915763
2011-09-30 17:00:00,334.532157948448
2011-09-30 18:00:00,304.730676152853
2011-09-30 19:00:00,248.683937711733
2011-09-30 20:00:00,248.683937711733
2011-09-30 21:00:00,246.506325727354
2011-09-30 22:00:00,208.508570740692
2011-09-30 23:00:00,208.508570740692
2011-10-20 00:00:00,135.35446028718
2011-10-20 01:00:00,147.523445507475
2011-10-20 02:00:00,156.477201914216
2011-10-20 03:00:00,167.97675580955
2011-10-20 04:00:00,167.97675580955
2011-10-20 05:00:00,182.744105900629
2011-10-20 06:00:00,136.175597550805
2011-10-20 07:00:00,142.263183963986
2011-10-20 08:00:00,149.63227005492
2011-10-20 09:00:00,147.439557335111
2011-10-20 10:00:00,175.919377349637
2011-10-20 11:00:00,221.346589400259
2011-10-20 12:00:00,250.600363955103
2011-10-20 13:00:00,272.460576885139
2011-10-20 14:00:00,251.420475066214
2011-10-20 15:00:00,216.870056371825
2011-10-20 16:00:00,216.870056371825
2011-10-20 17:00:00,228.964894396605
2011-10-20 18:00:00,212.851884556749
2011-10-20 19:00:00,211.238033929566
2011-10-20 20:00:00,211.822484124532
2011-10-20 21:00:00,220.884374927438
2011-10-20 22:00:00,217.243166726452
2011-10-20 23:00:00,275.429385880553
2011-10-21 00:00:00,250.869118500427
2011-10-21 01:00:00,243.816343938936
2011-10-21 02:00:00,186.684735017045
2011-10-21 03:00:00,169.001699750507
2011-10-21 04:00:00,183.054775163665
2011-10-21 05:00:00,141.921616675104
2011-10-21 06:00:00,183.054775163665
2011-10-21 07:00:00,183.054775163665
2011-10-21 08:00:00,227.9526885703
2011-10-21 09:00:00,248.111925565786
2011-10-21 10:00:00,252.181006120855
2011-10-21 11:00:00,276.415021243892
2011-10-21 12:00:00,259.98434733729
2011-10-21 13:00:00,237.425026013674
2011-10-21 14:00:00,294.983896775475
2011-10-21 15:00:00,260.154566283652
2011-10-21 16:00:00,273.439163684917
2011-10-21 17:00:00,222.620189369188
2011-10-21 18:00:00,221.061630382415
2011-10-21 19:00:00,197.037562425167
2011-10-21 20:00:00,226.614063568395
2011-10-21 21:00:00,243.379112298257
2011-10-21 22:00:00,217.224462450598
2011-10-21 23:00:00,243.816343938936
2011-10-22 00:00:00,227.9526885703
2011-10-22 01:00:00,227.9526885703
2011-10-22 02:00:00,250.869118500427
2011-10-22 03:00:00,206.201911593522
2011-10-22 04:00:00,185.275893273833
2011-10-22 05:00:00,230.108601108857
2011-10-22 06:00:00,181.616412224875
2011-10-22 07:00:00,130.621315112365
2011-10-22 08:00:00,181.066560927132
2011-10-22 09:00:00,215.35897713599
2011-10-22 10:00:00,259.850667836856
2011-10-22 11:00:00,259.850667836856
2011-10-22 12:00:00,241.921173510932
2011-10-22 13:00:00,304.679650297518
2011-10-22 14:00:00,265.565960901632
2011-10-22 15:00:00,262.084334789629
2011-10-22 16:00:00,299.035258929813
2011-10-22 17:00:00,236.528132189372
2011-10-22 18:00:00,248.815278866652
2011-10-22 19:00:00,204.246317280471
2011-10-22 20:00:00,207.729457530845
2011-10-22 21:00:00,166.154152118905
2011-10-22 22:00:00,166.154152118905
2011-10-22 23:00:00,137.733457370299
2011-10-23 00:00:00,114.738305918131
2011-10-23 01:00:00,114.738305918131
2011-10-23 02:00:00,100.990756400223
2011-10-23 03:00:00,104.688633205742
2011-10-23 04:00:00,104.688633205742
2011-10-23 05:00:00,107.183521731445
2011-10-23 06:00:00,121.524367192035
2011-10-23 07:00:00,100.990756400223
2011-10-23 08:00:00,137.76281522658
2011-10-23 09:00:00,166.154152118905
2011-10-23 10:00:00,213.597418573918
2011-10-23 11:00:00,171.830347495818
2011-10-23 12:00:00,200.588427089631
2011-10-23 13:00:00,246.506325727354
2011-10-23 14:00:00,255.801487069754
2011-10-23 15:00:00,254.60279650132
2011-10-23 16:00:00,246.506325727354
2011-10-23 17:00:00,236.205245700294
2011-10-23 18:00:00,245.259910829282
2011-10-23 19:00:00,179.098735903524
2011-10-23 20:00:00,178.665355554258
2011-10-23 21:00:00,178.665355554258
2011-10-23 22:00:00,182.428434171126
2011-10-23 23:00:00,191.97303426971
2011-10-24 00:00:00,193.625368920082
2011-10-24 01:00:00,135.987252159897
2011-10-24 02:00:00,146.353998414648
2011-10-24 03:00:00,135.27594074086
2011-10-24 04:00:00,132.086199691383
2011-10-24 05:00:00,119.693325974389
2011-10-24 06:00:00,146.353998414648
2011-10-24 07:00:00,128.32806022493
2011-10-24 08:00:00,186.787087907318
2011-10-24 09:00:00,198.294184809443
2011-10-24 10:00:00,209.966944469825
2011-10-24 11:00:00,279.301472304888
2011-10-24 12:00:00,245.774984927837
2011-10-24 13:00:00,236.831192351295
2011-10-24 14:00:00,235.985377795702
2011-10-24 15:00:00,287.942674126569
2011-10-24 16:00:00,235.985377795702
2011-10-24 17:00:00,244.268409236932
2011-10-24 18:00:00,277.160216468512
2011-10-24 19:00:00,132.147568185226
2011-10-24 20:00:00,167.776598916885
2011-10-24 21:00:00,151.840656602096
2011-10-24 22:00:00,203.889243141417
2011-10-24 23:00:00,166.486710864936
2011-10-25 00:00:00,162.85283362624
2011-10-25 01:00:00,162.85283362624
2011-10-25 02:00:00,148.395708393577
2011-10-25 03:00:00,138.071347647353
2011-10-25 04:00:00,152.376721240463
2011-10-25 05:00:00,152.376721240463
2011-10-25 06:00:00,180.120612232404
2011-10-25 07:00:00,189.665398625241
2011-10-25 08:00:00,177.808243934099
2011-10-25 09:00:00,270.61790562204
2011-10-25 10:00:00,241.76070744377
2011-10-25 11:00:00,267.234875598597
2011-10-25 12:00:00,327.500120767821
2011-10-25 13:00:00,326.294896553667
2011-10-25 14:00:00,335.463803033101
2011-10-25 15:00:00,285.626141284396
2011-10-25 16:00:00,334.372277421042
2011-10-25 17:00:00,285.626141284396
2011-10-25 18:00:00,331.272195659684
2011-10-25 19:00:00,197.174057201998
2011-10-25 20:00:00,192.412270140345
2011-10-25 21:00:00,174.238186188575
2011-10-25 22:00:00,163.505140229289
2011-10-25 23:00:00,174.238186188575
2011-10-26 00:00:00,166.843512885392
2011-10-26 01:00:00,153.633850203437
2011-10-26 02:00:00,182.755634684328
2011-10-26 03:00:00,148.947134745676
2011-10-26 04:00:00,184.816984350491
2011-10-26 05:00:00,190.303748088146
2011-10-26 06:00:00,190.303748088146
2011-10-26 07:00:00,192.871595759107
2011-10-26 08:00:00,155.157942307597
2011-10-26 09:00:00,230.398250952368
2011-10-26 10:00:00,257.605889903427
2011-10-26 11:00:00,235.956376624034
2011-10-26 12:00:00,293.363435235781
2011-10-26 13:00:00,312.027752748891
2011-10-26 14:00:00,188.403962082085
2011-10-26 15:00:00,188.403962082085
2011-10-26 16:00:00,192.759589571138
2011-10-26 17:00:00,209.326146205091
2011-10-26 18:00:00,214.659047184308
2011-10-26 19:00:00,146.909528550331
2011-10-26 20:00:00,119.54354149546
2011-10-26 21:00:00,188.403962082085
2011-10-26 22:00:00,137.849278476223
2011-10-26 23:00:00,137.849278476223
2011-10-27 00:00:00,108.874986686256
2011-10-27 01:00:00,108.874986686256
2011-10-27 02:00:00,108.874986686256
2011-10-27 03:00:00,108.874986686256
2011-10-27 04:00:00,105.568113284907
2011-10-27 05:00:00,137.849278476223
2011-10-27 06:00:00,146.909528550331
2011-10-27 07:00:00,111.029555152008
2011-10-27 08:00:00,186.481631819848
2011-10-27 09:00:00,224.723267257221
2011-10-27 10:00:00,182.507394825161
2011-10-27 11:00:00,146.619939746675
2011-10-27 12:00:00,146.619939746675
2011-10-27 13:00:00,198.633847974537
2011-10-27 14:00:00,152.030445329257
2011-10-27 15:00:00,192.186336949097
2011-10-27 16:00:00,205.209445134785
2011-10-27 17:00:00,201.259761988312
2011-10-27 18:00:00,173.995067092223
2011-10-27 19:00:00,148.489885970876
2011-10-27 20:00:00,167.981792300377
2011-10-27 21:00:00,225.632644843657
2011-10-27 22:00:00,210.54563894653
2011-10-27 23:00:00,240.685344040911
2011-10-28 00:00:00,158.174303872087
2011-10-28 01:00:00,133.19963422745
2011-10-28 02:00:00,132.708914645026
2011-10-28 03:00:00,125.1051455173
2011-10-28 04:00:00,159.504487473516
2011-10-28 05:00:00,149.356718255027
2011-10-28 06:00:00,105.920660350183
2011-10-28 07:00:00,105.920660350183
2011-10-28 08:00:00,161.383912110045
2011-10-28 09:00:00,255.262165376131
2011-10-28 10:00:00,235.278218343823
2011-10-28 11:00:00,249.490315959502
2011-10-28 12:00:00,294.504805016917
2011-10-28 13:00:00,294.617273210584
2011-10-28 14:00:00,277.504317579393
2011-10-28 15:00:00,244.199808092683
2011-10-28 16:00:00,276.254228461734
2011-10-28 17:00:00,234.067603170883
2011-10-28 18:00:00,230.168457486423
2011-10-28 19:00:00,234.067603170883
2011-10-28 20:00:00,216.41767545539
2011-10-28 21:00:00,118.312322753983
2011-10-28 22:00:00,124.03145967912
2011-10-28 23:00:00,98.7744260343716
2011-10-29 00:00:00,103.343759546822
2011-10-29 01:00:00,93.2469545058007
2011-10-29 02:00:00,93.2469545058007
2011-10-29 03:00:00,99.8878493737221
2011-10-29 04:00:00,99.8878493737221
2011-10-29 05:00:00,70.5740291418013
2011-10-29 06:00:00,69.227847815849
2011-10-29 07:00:00,69.227847815849
2011-10-29 08:00:00,98.9434906724156
2011-10-29 09:00:00,98.9434906724156
2011-10-29 10:00:00,70.5341402033976
2011-10-29 11:00:00,71.3908421499314
2011-10-29 12:00:00,67.9986406112596
2011-10-29 13:00:00,68.3913329189519
2011-10-29 14:00:00,67.1025733012378
2011-10-29 15:00:00,85.5110961205935
2011-10-29 16:00:00,66.556412080834
2011-10-29 17:00:00,66.556412080834
2011-10-29 18:00:00,66.556412080834
2011-10-29 19:00:00,69.2819215996481
2011-10-29 20:00:00,69.2819215996481
